Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info,Estimate Low,Estimate High,Price Sold,Price Type
Fan Zeng ,1938,,Ancient dance,1984,Works on Paper,"May 17, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Important Private Collections (II) ?Xinle Studio Collection,"76,992","109,071","138,345",Premium
Fan Zeng ,1938,,Mönch und Affe,1982,Works on Paper,"May 07, 2014",Nagel Auktionen Stuttgart,Asiatische Kunst,"27,818","41,727","38,945",Hammer
Fan Zeng ,1938,,Man and a child in classical garb asleep on rocks,N/A,Works on Paper,"April 27, 2014",Kaminski Auctions Beverly,April Estate Auction,800,"1,200",700,Hammer
Attributed to Fan Zeng ,1938,,Zhong Kui on Horse Back,N/A,Works on Paper,"April 12, 2014",Sloans & Kenyon Chevy Chase,"Asian, Silver, Furniture, Art and Jewelry Auction",800,"1,000",400,Hammer
Fan Zeng ,1938,,Mountain Meetup,1982,Works on Paper,"April 08, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas,"6,450","10,320","31,153",Premium
Fan Zeng ,1938,,Bodhidharma,1987,Works on Paper,"April 08, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas,"45,150","58,050",N/A,Bought In
Fan Zeng ,1938,,Bodhi,1987,Works on Paper,"April 07, 2014",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings [I] - Contemporary Chinese Classical Paintings,"2,577","6,444","237,175",Premium
Fan Zeng ,1938,,Portrait of Pu Songling,1987,Works on Paper,"April 06, 2014",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"12,889","25,779","17,788",Premium
Fan Zeng ,1938,,Dharma,2004,Works on Paper,"April 06, 2014",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"48,981","74,761","56,329",Premium
Fan Zeng ,1938,,"Montagne parcourue par une cascade, deux embarcations à son aplomb",N/A,Circa 1991 Works on Paper,"April 03, 2014",Tajan Paris,Arts d'Asie,"6,856","10,970",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 24, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II),"1,940","3,557","7,066",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 24, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II),808,"1,293","5,578",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 23, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - Contemporary Ink Painting,"12,856","24,105","92,402",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 23, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - Contemporary Ink Painting,"28,926","44,996","73,922",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinglinjingshe,"6,102","9,314","18,469",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinglinjingshe,"6,102","9,314","33,244",Premium
Fan Zeng ,1938,,Character and Landscape,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinglinjingshe,"192,720","256,960","350,911",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinglinjingshe,"56,210","72,270","180,996",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinglinjingshe,"24,090","35,332","40,631",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinglinjingshe,"9,636","14,454","35,091",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xijingzhai,"28,908","38,544","38,784",Premium
Fan Zeng ,1938,,Nu Huo mending the sky,1987,Works on Paper,"March 20, 2014",Council Beijing,Spring Auction,N/A,N/A,923,Premium
Fan Zeng ,1938,,Figure,N/A,Works on Paper,"March 20, 2014",Council Beijing,Spring Auction,N/A,N/A,"7,387",Premium
Fan Zeng ,1938,,"Zhong Kui, le chasseur de démon, debout tenant une épée",N/A,Works on Paper,"December 16, 2013",Tessier-Sarrou & Associes Paris,Art d'Asie,"8,255","11,007","8,255",Hammer
Fan Zeng ,1938,,Mountain ghost,1981,Works on Paper,"December 14, 2013",Xiling Yinshe Hangzhou,2013 Autumn Auction,"148,230","214,110","189,405",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"December 14, 2013",China Guardian  Beijing,36th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (?),"2,964","6,258","20,834",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"December 14, 2013",China Guardian  Beijing,36th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (?),"5,764","9,058",N/A,Bought In
Fan Zeng ,1938,,"Montagne parcourue par une cascade, deux embarcations à son aplomb",1991,Works on Paper,"December 09, 2013",Tajan Paris,Arts d'Asie,"10,980","16,471",N/A,Bought In
Fan Zeng ,1938,,Chinese Calligraphy,N/A,Works on Paper,"December 04, 2013",Poly International Auction Beijing,2013 Autumn Auction: A Private Collection of Liqi?s Paintings,N/A,N/A,"28,324",Premium
Fan Zeng ,1938,,Standing Bird,1987,Works on Paper,"December 03, 2013",Poly International Auction Beijing,2013 Autumn Auction: Modern and Contemporary Chinese Arts II,"11,487","14,769","13,210",Premium
Fan Zeng ,1938,,Arhat,1979,Works on Paper,"December 03, 2013",Poly International Auction Beijing,2013 Autumn Auction: Modern and Contemporary Chinese Arts II,"131,280","196,920","150,972",Premium
Fan Zeng ,1938,,Figure,1980,Works on Paper,"December 03, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphy,"42,666","65,640","90,583",Premium
Fan Zeng ,1938,,Calligraphy,1996,Works on Paper,"December 03, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphy,"49,230","82,050",N/A,Bought In
Fan Zeng ,1938,,Zhong Kui,1994,Works on Paper,"December 02, 2013",Waddingtons Toronto,Asian Art Auction,"7,521","11,282",N/A,Bought In
Fan Zeng ,1938,,Scholar and turtle,1996,Works on Paper,"December 02, 2013",Waddingtons Toronto,Asian Art Auction,"5,641","7,521",N/A,Bought In
Fan Zeng ,1938,,Boy riding an ox,1985,Works on Paper,"December 02, 2013",Waddingtons Toronto,Asian Art Auction,"18,804","28,206",N/A,Bought In
Fan Zeng ,1938,,Two Egrets,1965,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: 30 Years of Contemporary Chinese Ink Paintings and Calligraphies,"131,280","196,920","150,972",Premium
Fan Zeng ,1938,,Figure,1982,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: 30 Years of Contemporary Chinese Ink Paintings and Calligraphies,"98,460","131,280","207,586",Premium
Fan Zeng ,1938,,Immortal,1998,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: 30 Years of Contemporary Chinese Ink Paintings and Calligraphies,"295,380","459,480",N/A,Bought In
Fan Zeng ,1938,,Historical Figures,1987,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: 30 Years of Contemporary Chinese Ink Paintings and Calligraphies,"295,380","525,120",N/A,Bought In
Fan Zeng ,1938,,Older Sit Under The Tree,1987,Works on Paper,"December 01, 2013",Poly International Auction Beijing,2013 Autumn Auction:  Chinese Contemporary Ink Paintings II,"78,768","90,255","166,069",Premium
Fan Zeng ,1938,,Dog,2004,Works on Paper,"December 01, 2013",Poly International Auction Beijing,2013 Autumn Auction:  Chinese Contemporary Ink Paintings II,"73,845","90,255",N/A,Bought In
Fan Zeng ,1938,,Butterfly in The Dream,2008,Works on Paper,"December 01, 2013",Poly International Auction Beijing,2013 Autumn Auction:  Chinese Contemporary Ink Paintings II,"41,025","49,230","75,486",Premium
Fan Zeng ,1938,,Chungkuel,1998,Works on Paper,"December 01, 2013",Poly International Auction Beijing,2013 Autumn Auction: Essence of Contemporary Chinese Ink Paintings Evening Sale,"131,280","164,100","154,746",Premium
Fan Zeng ,1938,,Portrait of Chung Kuel,1985,Works on Paper,"December 01, 2013",Poly International Auction Beijing,2013 Autumn Auction: Essence of Contemporary Chinese Ink Paintings Evening Sale,"164,100","196,920","188,715",Premium
Fan Zeng ,1938,,Man Playing with Monkey,1979,Works on Paper,"November 25, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"19,350","25,800","129,000",Premium
Fan Zeng ,1938,,Hen and Rooster,1978,Works on Paper,"November 25, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"15,480","23,220","144,480",Premium
Fan Zeng ,1938,,Return from Herding,1985,Works on Paper,"November 25, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"32,250","38,700","129,000",Premium
Fan Zeng ,1938,,Learning from the Gentleman,1987,Works on Paper,"November 25, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"19,350","25,800","190,920",Premium
Fan Zeng ,1938,,Laozi crossing the Hangu Pass,N/A,Works on Paper,"November 22, 2013",Auctionata Berlin,Asian Works of Art,N/A,N/A,N/A,Bought In
Chen Peiqiu ,1922,,Leaning on Rock with Plum Blossoms,1979,Works on Paper,"November 18, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting and Calligraphy (II),"24,615","41,025","75,486",Premium
Fan Zeng ,1938,,Zhong Kui,1988,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Contemporary Ink Painting,"295,920","328,800","548,274",Premium
Fan Zeng ,1938,,Bodhidharma,1988,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Contemporary Ink Painting,"263,040","328,800","302,496",Premium
Fan Zeng ,1938,,Divine,N/A,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Contemporary Ink Painting,"197,280","263,040","245,778",Premium
Fan Zeng ,1938,,Inspired by Tang Poem,1981,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Contemporary Ink Painting,"164,400","246,600","283,590",Premium
Fan Zeng ,1938,,Poet,1994,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Contemporary Ink Painting,"197,280","246,600","226,872",Premium
Fan Zeng ,1938,,Legendary Lu Da,1983,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Contemporary Ink Painting,"739,800","789,120","850,770",Premium
Fan Zeng ,1938,,Portrait of Tao Yuanming,1978,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Important Private Collections (I)-(VI),"73,980","90,420","85,077",Premium
Fan Zeng ,1938,,Portrait of Tao Yuanming,1977,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Important Private Collections (I)-(VI),"49,320","82,200",N/A,Bought In
Fan Zeng ,1938,,Vaquero,1986,Works on Paper,"November 17, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Important Private Collections (I)-(VI),"8,220","13,152","75,624",Premium
Fan Zeng ,1938,,Portrait of Su Shi,1979,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - A Testament of Friendship-masterpieces by Celebrity Dedicated to Friends,"147,690","246,150","169,843",Premium
Fan Zeng ,1938,,Galloping Horse,1990,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting And Calligraphy (I),"19,692","36,102","264,201",Premium
Fan Zeng ,1938,,The Finishing Touch,1991,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting And Calligraphy (I),"574,350","902,550","660,502",Premium
Fan Zeng ,1938,,Auspicious Deer,1991,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting And Calligraphy (I),"574,350","902,550","1,132,290",Premium
Fan Zeng ,1938,,Orchid and Rock,N/A,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting And Calligraphy (I),"9,846","13,128","11,322",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"October 27, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Appreciation - Chinese Painting & Calligraphy,"73,980","98,640",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"October 26, 2013",Poly International Auction Beijing,Sophisticated-Chinese Calligraphy for two centuries,"19,728","32,880","22,687",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,N/A,N/A,"2,835",Premium
Fan Zeng ,1938,,Untitled,1991,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,N/A,N/A,"6,049",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,"98,640","197,280","117,217",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,"24,660","49,320",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,"98,640","197,280","153,138",Premium
Fan Zeng ,1938,,Untitled,1998,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,"8,220","16,440","9,453",Premium
Fan Zeng ,1938,,Untitled,1990,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,N/A,N/A,"1,701",Premium
Fan Zeng ,1938,,Untitled,1986,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Colorful - Contemporary Chinese Painting & Calligraphy,N/A,N/A,"189,060",Premium
Fan Zeng ,1938,,Portrait of Buddha,N/A,Works on Paper,"October 06, 2013",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"87,720","113,520","178,020",Premium
Fan Zeng ,1938,,Portrait of Dongpo,N/A,Works on Paper,"October 06, 2013",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"25,800","38,700","252,195",Premium
Fan Zeng ,1938,,Portrait of Pu Songling,N/A,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,An Exquisite Collection of Fine Chinese Paintings,"15,480","23,220","178,020",Premium
Fan Zeng ,1938,,Portrait of Li He,N/A,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,An Exquisite Collection of Fine Chinese Paintings,"23,220","36,120","41,538",Premium
Fan Zeng ,1938,,Scholar,N/A,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,An Exquisite Collection of Fine Chinese Paintings,"32,250","45,150","37,087",Premium
Fan Zeng ,1938,,Boy with horse,2013,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"232,200","258,000","370,875",Premium
Fan Zeng ,1938,,Scholar and child,2013,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"154,800","193,500","192,855",Premium
Fan Zeng ,1938,,Returning home,2012,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"451,500","516,000","519,225",Premium
Fan Zeng ,1938,,Immortal figure,2012,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"464,400","516,000","534,060",Premium
Fan Zeng ,1938,,Chasing a running horse,2012,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"451,500","516,000","534,060",Premium
Fan Zeng ,1938,,Figure of Bodhisattva,2013,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"580,500","709,500","771,420",Premium
Fan Zeng ,1938,,The magnificent Chungkuel,2012,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"464,400","516,000","534,060",Premium
Fan Zeng ,1938,,The wise man,2012,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings (I),"774,000","903,000","1,008,780",Premium
Fan Zeng ,1938,,A Beauty Sitting Under the Tree,1976,Works on Paper,"October 05, 2013",China Guardian Hong Kong,China Guardian Hong Kong 2013 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas (?),"25,800","38,700","81,592",Premium
Fan Zeng ,1938,,Calligraphy,1981,Works on Paper,"October 05, 2013",China Guardian Hong Kong,China Guardian Hong Kong 2013 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas (?),"15,480","23,220","25,219",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 16, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Modern Chinese Painting And Calligraphy (III),"8,169","13,072","26,307",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"September 15, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Contemporary Ink Painting,"111,112","143,792","135,295",Premium
Fan Zeng ,1938,,Cock,N/A,Works on Paper,"September 15, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Contemporary Ink Painting,"29,411","45,752","37,582",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"September 15, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Contemporary Ink Painting,"13,072","19,608","22,549",Premium
Fan Zeng ,1938,,Charatacter,N/A,Works on Paper,"September 14, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy,"19,608","29,411","165,360",Premium
Fan Zeng ,1938,,Charatacter,N/A,Works on Paper,"September 14, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy,"19,608","29,411","116,504",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 14, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (I),"7,352","10,621","11,274",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 14, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (I),"13,072","19,608",N/A,Bought In
Fan Zeng ,1938,,Zhong Kui,2011,Works on Paper,"September 08, 2013",Sotheby's Beijing,Sotheby's Charity Auction - Ai You Reborn,"97,980","114,310","173,424",Premium
Fan Zeng ,1938,,"Eight Daoist Immortals: Cao Guojiu, Tieguai Li, Lan Caihe, Lü Dongbin, Han Xiang Zi, Zhang Guolao, Zhongli Quan and He Xiangu in a rocky landscape setting",1998,Works on Paper,"August 22, 2013",Eldred's Auctioneers East Dennis,Asian Art,"100,000","150,000",N/A,Bought In
Fan Zeng ,1938,,"Eight Daoist Immortals: Cao Guojiu, Tieguai Li, Lan Caihe, Lü Dongbin, Han Xiang Zi, Zhang Guolao, Zhongli Quan and He Xiangu",N/A,Works on Paper,"August 22, 2013",Eldred's Auctioneers East Dennis,Asian Art,"100,000","150,000",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Artdrunk Chinese Modern Paintings & Calligraphy (I),N/A,N/A,"48,737",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Smilence - Masters' Little Artworks,"3,260","6,520","8,435",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Smilence - Masters' Little Artworks,"16,300","19,560","18,745",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Smilence - Masters' Little Artworks,"4,890","9,780",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Smilence - Masters' Little Artworks,"4,890","9,780",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"13,040","26,080","44,988",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"195,600","326,000","337,410",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"58,680","65,200","108,721",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"130,400","195,600","164,956",Premium
Fan Zeng ,1938,,Untitled,1999,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"244,500","326,000",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"9,780","13,040",N/A,Bought In
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Living - Contemporary Chinese Painting & Calligraphy,"17,930","24,450",N/A,Bought In
Fan Zeng ,1938,,Portrait,1980,Works on Paper,"July 12, 2013",Xiling Yinshe Hangzhou,2013 Spring Auction,"24,435","29,321","28,100",Premium
Fan Zeng ,1938,,Original work of the illustration of green wind,N/A,Works on Paper,"July 12, 2013",Xiling Yinshe Hangzhou,2013 Spring Auction,"19,548","24,435","29,973",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"June 16, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Contemporary Ink Painting,"65,200","97,800","131,215",Premium
Fan Zeng ,1938,,Character,1994,Works on Paper,"June 16, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Contemporary Ink Painting,"293,400","358,600",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy II,"9,780","13,040",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,1990,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy II,"9,780","13,040","37,490",Premium
Fan Zeng ,1938,,Calligraphy,1989,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy II,"8,150","13,040","29,992",Premium
Fan Zeng ,1938,,Calligraphy,1981,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy II,"19,560","35,860",N/A,Bought In
Fan Zeng ,1938,,Character,1978,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy I,"13,040","26,080","48,737",Premium
Fan Zeng ,1938,,Wild Goose,1991,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy I,"78,240","110,840","234,312",Premium
Fan Zeng ,1938,,Chasseur de démons Zhong Kui,1992,Works on Paper,"June 10, 2013",Tajan Paris,Arts d'Asie,"10,600","15,901","84,480",Premium
Fan Zeng ,1938,,Mythological figure,1998,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - 30 Years of Contemporary Chinese Ink Paintings and Calligraphies Evening Sale,"359,260","522,560","413,149",Premium
Fan Zeng ,1938,,Portrait of poet Libai,1986,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - 30 Years of Contemporary Chinese Ink Paintings and Calligraphies Evening Sale,"261,280","424,580","338,031",Premium
Fan Zeng ,1938,,Figures,1980,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - 30 Years of Contemporary Chinese Ink Paintings and Calligraphies Evening Sale,"293,940","457,240","338,031",Premium
Fan Zeng ,1938,,Figure,1998,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - 30 Years of Contemporary Chinese Ink Paintings and Calligraphies Evening Sale,"244,950","408,250","309,861",Premium
Fan Zeng ,1938,,Bodhidharma,2001,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - 30 Years of Contemporary Chinese Ink Paintings and Calligraphies Evening Sale,"244,950","408,250","281,692",Premium
Fan Zeng ,1938,,Composing poem by the river,1982,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies(I),"26,128","40,825","135,212",Premium
Fan Zeng ,1938,,Cock,1975,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies(I),"13,064","19,596","15,023",Premium
Fan Zeng ,1938,,Figure,1985,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies(I),"48,990","65,320",N/A,Bought In
Fan Zeng ,1938,,Illustrations of novel,N/A,Works on Paper,"June 01, 2013",Poly International Auction Beijing,2013 Spring Auction - Chinese Contemporary Ink Paintings(II),"244,349","293,220",N/A,Bought In
Fan Zeng ,1938,,Portrait of Huaisu,1990,Works on Paper,"June 01, 2013",Poly International Auction Beijing,2013 Spring Auction - Essence of Contemporary Chinese Ink Paintings Evening Sale,"130,319","260,639","224,801",Premium
Fan Zeng ,1938,,Story of snakecatcher,1981,Works on Paper,"June 01, 2013",Poly International Auction Beijing,2013 Spring Auction - Essence of Contemporary Chinese Ink Paintings Evening Sale,"211,770","293,220","243,535",Premium
Fan Zeng ,1938,,Figure,1981,Works on Paper,"May 27, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"25,760","38,640","204,792",Premium
Fan Zeng ,1938,,Horse and Figure,1990,Works on Paper,"May 27, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"12,880","19,320","35,420",Premium
